0 0.0 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
10 0.0005 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.026399999999999996 0.0 0.0 0.026399999999999996 0.026399999999999996
20 0.001 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.04800000000000001 0.0 0.0 0.04800000000000001 0.04800000000000001
30 0.0015 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.07200000000000002 0.0 0.0 0.07200000000000002 0.07200000000000002
40 0.002 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.09600000000000003 0.0 0.0 0.09600000000000003 0.09600000000000003
50 0.0025 -0.06499709 -0.06489278 -0.06477346 -0.06484257 -0.06499867 -0.06499883 0.0 0.12239999999999995 0.0 0.0 0.12239999999999995 0.12239999999999995
60 0.003 -0.06492738 -0.06448445 -0.06405094 -0.06445658 -0.06499112 -0.06499239 0.0 0.14639999999999986 0.0 0.0 0.14639999999999986 0.14639999999999986
70 0.0035 -0.0648132 -0.06395041 -0.0631204 -0.06411523 -0.06497706 -0.06498011 0.0 0.17039999999999977 0.0 0.0 0.17039999999999977 0.17039999999999977
80 0.004 -0.06468593 -0.06346734 -0.06222145 -0.0639026 -0.06495864 -0.0649633 0.0 0.19439999999999968 0.0 0.0 0.19439999999999968 0.19439999999999968
90 0.0045 -0.06456221 -0.06310297 -0.06145767 -0.06379532 -0.06493832 -0.06494377 0.0 0.2183999999999996 0.0 0.0 0.2183999999999996 0.2183999999999996
100 0.005 -0.06445039 -0.06286857 -0.06086042 -0.06375744 -0.06491807 -0.06492315 0.0 0.24239999999999953 0.0 0.0 0.24239999999999953 0.24239999999999953
110 0.0055 -0.06435398 -0.06274992 -0.06042592 -0.06376099 -0.06489926 -0.06490276 0.0 0.2663999999999994 0.0 0.0 0.2663999999999994 0.2663999999999994
120 0.006 -0.06427374 -0.06272382 -0.06013526 -0.06378743 -0.06488266 -0.06488349 0.0 0.2903999999999993 0.0 0.0 0.2903999999999993 0.2903999999999993
130 0.0065 -0.06420897 -0.06276622 -0.05996478 -0.0638253 -0.06486863 -0.06486591 0.0 0.3143999999999993 0.0 0.0 0.3143999999999993 0.3143999999999993
140 0.007 -0.06415828 -0.06285579 -0.05989104 -0.06386777 -0.06485722 -0.06485033 0.0 0.3383999999999992 0.0 0.0 0.3383999999999992 0.3383999999999992
150 0.0075 -0.06412 -0.06297509 -0.05989296 -0.06391098 -0.06484829 -0.06483685 0.0 0.3623999999999991 0.0 0.0 0.3623999999999991 0.3623999999999991
160 0.008 -0.06409243 -0.06311068 -0.05995257 -0.06395282 -0.06484162 -0.06482544 0.0 0.386399999999999 0.0 0.0 0.386399999999999 0.386399999999999
170 0.0085 -0.06407395 -0.06325261 -0.06005505 -0.06399227 -0.06483693 -0.064816 0.0 0.4103999999999994 0.0 0.0 0.4103999999999994 0.4103999999999994
180 0.009 -0.06406308 -0.06339388 -0.06018843 -0.06402893 -0.06483394 -0.06480835 0.0 0.4343999999999997 0.0 0.0 0.4343999999999997 0.4343999999999997
190 0.0095 -0.06405854 -0.06352978 -0.06034323 -0.06406273 -0.06483237 -0.06480232 0.0 0.456 0.0 0.0 0.456 0.456
200 0.01 -0.06405919 -0.06365739 -0.06051199 -0.06409381 -0.06483198 -0.06479773 0.0 0.48000000000000037 0.0 0.0 0.48000000000000037 0.48000000000000037
210 0.0105 -0.06406406 -0.06377504 -0.06068898 -0.06412238 -0.06483255 -0.06479438 0.0 0.5040000000000007 0.0 0.0 0.5040000000000007 0.5040000000000007
220 0.011 -0.06407233 -0.06388205 -0.06086981 -0.0641487 -0.06483388 -0.06479211 0.0 0.528000000000001 0.0 0.0 0.528000000000001 0.528000000000001
230 0.0115 -0.06408332 -0.06397834 -0.06105115 -0.06417303 -0.06483583 -0.06479077 0.0 0.5520000000000014 0.0 0.0 0.5520000000000014 0.5520000000000014
240 0.012 -0.06409643 -0.06406428 -0.06123055 -0.0641956 -0.06483825 -0.06479021 0.0 0.5760000000000016 0.0 0.0 0.5760000000000016 0.5760000000000016
250 0.0125 -0.06411118 -0.0641405 -0.06140622 -0.06421664 -0.06484103 -0.06479031 0.0 0.600000000000002 0.0 0.0 0.600000000000002 0.600000000000002
260 0.013 -0.06412718 -0.06420777 -0.06157688 -0.06423635 -0.06484409 -0.06479096 0.0 0.6240000000000023 0.0 0.0 0.6240000000000023 0.6240000000000023
270 0.0135 -0.06414409 -0.06426695 -0.06174167 -0.06425491 -0.06484735 -0.06479208 0.0 0.6480000000000027 0.0 0.0 0.6480000000000027 0.6480000000000027
280 0.014 -0.06416164 -0.0643189 -0.06190003 -0.06427246 -0.06485074 -0.06479359 0.0 0.672000000000003 0.0 0.0 0.672000000000003 0.672000000000003
290 0.0145 -0.0641796 -0.06436443 -0.06205162 -0.06428913 -0.06485422 -0.06479541 0.0 0.6960000000000034 0.0 0.0 0.6960000000000034 0.6960000000000034
300 0.015 -0.06419779 -0.06440434 -0.0621963 -0.06430502 -0.06485774 -0.0647975 0.0 0.7200000000000037 0.0 0.0 0.7200000000000037 0.7200000000000037
310 0.0155 -0.06421607 -0.06443934 -0.06233406 -0.06432025 -0.06486128 -0.0647998 0.0 0.744000000000004 0.0 0.0 0.744000000000004 0.744000000000004
320 0.016 -0.06423432 -0.06447009 -0.06246497 -0.06433487 -0.06486482 -0.06480228 0.0 0.7680000000000043 0.0 0.0 0.7680000000000043 0.7680000000000043
330 0.0165 -0.06425244 -0.06449715 -0.06258918 -0.06434897 -0.06486832 -0.06480489 0.0 0.7920000000000047 0.0 0.0 0.7920000000000047 0.7920000000000047
340 0.017 -0.06427036 -0.06452105 -0.06270691 -0.06436259 -0.06487178 -0.06480761 0.0 0.816000000000005 0.0 0.0 0.816000000000005 0.816000000000005
350 0.0175 -0.06428801 -0.06454224 -0.06281837 -0.06437579 -0.06487518 -0.06481042 0.0 0.8400000000000054 0.0 0.0 0.8400000000000054 0.8400000000000054
360 0.018 -0.06430537 -0.06456109 -0.06292384 -0.0643886 -0.06487852 -0.06481329 0.0 0.8640000000000058 0.0 0.0 0.8640000000000058 0.8640000000000058
370 0.0185 -0.06432238 -0.06457796 -0.06302358 -0.06440105 -0.06488179 -0.06481621 0.0 0.8880000000000061 0.0 0.0 0.8880000000000061 0.8880000000000061
380 0.019 -0.06433902 -0.06459314 -0.06311786 -0.06441318 -0.06488498 -0.06481916 0.0 0.9120000000000065 0.0 0.0 0.9120000000000065 0.9120000000000065
390 0.0195 -0.06435529 -0.06460686 -0.06320695 -0.06442501 -0.06488809 -0.06482213 0.0 0.9360000000000067 0.0 0.0 0.9360000000000067 0.9360000000000067
400 0.02 -0.06437116 -0.06461935 -0.06329114 -0.06443655 -0.06489112 -0.0648251 0.0 0.9600000000000071 0.0 0.0 0.9600000000000071 0.9600000000000071
410 0.0205 -0.06438662 -0.06463078 -0.06337068 -0.06444783 -0.06489406 -0.06482808 0.0 0.9840000000000074 0.0 0.0 0.9840000000000074 0.9840000000000074
420 0.021 -0.06440169 -0.06464131 -0.06344582 -0.06445886 -0.06489692 -0.06483105 0.0 1.0080000000000078 0.0 0.0 1.0080000000000078 1.0080000000000078
430 0.0215 -0.06441635 -0.06465106 -0.06351682 -0.06446964 -0.06489969 -0.06483401 0.0 1.032000000000008 0.0 0.0 1.032000000000008 1.032000000000008
440 0.022 -0.06443061 -0.06466015 -0.06358391 -0.0644802 -0.06490238 -0.06483694 0.0 1.0560000000000085 0.0 0.0 1.0560000000000085 1.0560000000000085
450 0.0225 -0.06444447 -0.06466867 -0.06364731 -0.06449055 -0.06490499 -0.06483985 0.0 1.0800000000000087 0.0 0.0 1.0800000000000087 1.0800000000000087
460 0.023 -0.06445795 -0.0646767 -0.06370724 -0.06450067 -0.06490752 -0.06484274 0.0 1.1040000000000092 0.0 0.0 1.1040000000000092 1.1040000000000092
470 0.0235 -0.06447104 -0.0646843 -0.0637639 -0.0645106 -0.06490997 -0.06484559 0.0 1.1280000000000094 0.0 0.0 1.1280000000000094 1.1280000000000094
480 0.024 -0.06448376 -0.06469152 -0.06381749 -0.06452033 -0.06491234 -0.06484841 0.0 1.15200000000001 0.0 0.0 1.15200000000001 1.15200000000001
490 0.0245 -0.06449611 -0.06469842 -0.06386817 -0.06452986 -0.06491464 -0.06485119 0.0 1.1760000000000101 0.0 0.0 1.1760000000000101 1.1760000000000101
500 0.025 -0.06450811 -0.06470503 -0.06391613 -0.0645392 -0.06491686 -0.06485394 0.0 1.2000000000000106 0.0 0.0 1.2000000000000106 1.2000000000000106
510 0.0255 -0.06451977 -0.06471138 -0.06396153 -0.06454837 -0.06491902 -0.06485665 0.0 1.2240000000000109 0.0 0.0 1.2240000000000109 1.2240000000000109
520 0.026 -0.06453109 -0.0647175 -0.06400451 -0.06455735 -0.0649211 -0.06485931 0.0 1.248000000000011 0.0 0.0 1.248000000000011 1.248000000000011
530 0.0265 -0.06454208 -0.06472342 -0.06404522 -0.06456615 -0.06492311 -0.06486194 0.0 1.2720000000000116 0.0 0.0 1.2720000000000116 1.2720000000000116
540 0.027 -0.06455276 -0.06472915 -0.0640838 -0.06457479 -0.06492506 -0.06486452 0.0 1.2960000000000118 0.0 0.0 1.2960000000000118 1.2960000000000118
550 0.0275 -0.06456314 -0.06473471 -0.06412036 -0.06458325 -0.06492695 -0.06486706 0.0 1.3200000000000123 0.0 0.0 1.3200000000000123 1.3200000000000123
560 0.028 -0.06457321 -0.06474011 -0.06415504 -0.06459155 -0.06492877 -0.06486956 0.0 1.3440000000000125 0.0 0.0 1.3440000000000125 1.3440000000000125
570 0.0285 -0.06458301 -0.06474537 -0.06418793 -0.06459969 -0.06493054 -0.06487201 0.0 1.368000000000013 0.0 0.0 1.368000000000013 1.368000000000013
580 0.029 -0.06459253 -0.06475049 -0.06421915 -0.06460767 -0.06493225 -0.06487442 0.0 1.3920000000000132 0.0 0.0 1.3920000000000132 1.3920000000000132
590 0.0295 -0.06460178 -0.06475548 -0.06424879 -0.06461549 -0.0649339 -0.06487679 0.0 1.4160000000000137 0.0 0.0 1.4160000000000137 1.4160000000000137
600 0.03 -0.06461077 -0.06476036 -0.06427695 -0.06462316 -0.0649355 -0.06487912 0.0 1.440000000000014 0.0 0.0 1.440000000000014 1.440000000000014
610 0.0305 -0.06461951 -0.06476512 -0.0643037 -0.06463068 -0.06493705 -0.0648814 0.0 1.4640000000000142 0.0 0.0 1.4640000000000142 1.4640000000000142
620 0.031 -0.06462801 -0.06476978 -0.06432914 -0.06463804 -0.06493855 -0.06488364 0.0 1.4880000000000146 0.0 0.0 1.4880000000000146 1.4880000000000146
630 0.0315 -0.06463628 -0.06477433 -0.06435334 -0.06464527 -0.06494 -0.06488584 0.0 1.5120000000000149 0.0 0.0 1.5120000000000149 1.5120000000000149
640 0.032 -0.06464432 -0.06477878 -0.06437636 -0.06465235 -0.0649414 -0.064888 0.0 1.5360000000000154 0.0 0.0 1.5360000000000154 1.5360000000000154
650 0.0325 -0.06465215 -0.06478314 -0.06439829 -0.06465929 -0.06494277 -0.06489011 0.0 1.5600000000000138 0.0 0.0 1.5600000000000138 1.5600000000000138
660 0.033 -0.06465976 -0.0647874 -0.06441917 -0.06466609 -0.06494408 -0.06489218 0.0 1.5840000000000125 0.0 0.0 1.5840000000000125 1.5840000000000125
670 0.0335 -0.06466717 -0.06479158 -0.06443907 -0.06467276 -0.06494536 -0.06489422 0.0 1.6080000000000112 0.0 0.0 1.6080000000000112 1.6080000000000112
680 0.034 -0.06467439 -0.06479567 -0.06445805 -0.06467929 -0.0649466 -0.06489621 0.0 1.6320000000000099 0.0 0.0 1.6320000000000099 1.6320000000000099
690 0.0345 -0.06468142 -0.06479967 -0.06447615 -0.0646857 -0.0649478 -0.06489817 0.0 1.6560000000000086 0.0 0.0 1.6560000000000086 1.6560000000000086
700 0.035 -0.06468826 -0.0648036 -0.06449343 -0.06469197 -0.06494896 -0.06490009 0.0 1.680000000000007 0.0 0.0 1.680000000000007 1.680000000000007
710 0.0355 -0.06469492 -0.06480744 -0.06450993 -0.06469812 -0.06495008 -0.06490197 0.0 1.7040000000000057 0.0 0.0 1.7040000000000057 1.7040000000000057
720 0.036 -0.06470142 -0.06481121 -0.06452569 -0.06470415 -0.06495118 -0.06490381 0.0 1.7280000000000044 0.0 0.0 1.7280000000000044 1.7280000000000044
730 0.0365 -0.06470774 -0.0648149 -0.06454076 -0.06471006 -0.06495223 -0.06490561 0.0 1.752000000000003 0.0 0.0 1.752000000000003 1.752000000000003
740 0.037 -0.06471391 -0.06481852 -0.06455517 -0.06471585 -0.06495326 -0.06490738 0.0 1.7760000000000016 0.0 0.0 1.7760000000000016 1.7760000000000016
750 0.0375 -0.06471992 -0.06482206 -0.06456896 -0.06472152 -0.06495426 -0.06490911 0.0 1.8000000000000003 0.0 0.0 1.8000000000000003 1.8000000000000003
760 0.038 -0.06472578 -0.06482553 -0.06458216 -0.06472707 -0.06495522 -0.06491081 0.0 1.8263999999999987 0.0 0.0 1.8263999999999987 1.8263999999999987
770 0.0385 -0.06473149 -0.06482894 -0.06459481 -0.06473252 -0.06495616 -0.06491248 0.0 1.8503999999999974 0.0 0.0 1.8503999999999974 1.8503999999999974
780 0.039 -0.06473706 -0.06483227 -0.06460693 -0.06473785 -0.06495707 -0.06491411 0.0 1.874399999999996 0.0 0.0 1.874399999999996 1.874399999999996
790 0.0395 -0.0647425 -0.06483554 -0.06461855 -0.06474308 -0.06495796 -0.06491571 0.0 1.8983999999999945 0.0 0.0 1.8983999999999945 1.8983999999999945
800 0.04 -0.0647478 -0.06483875 -0.06462969 -0.0647482 -0.06495882 -0.06491727 0.0 1.9223999999999932 0.0 0.0 1.9223999999999932 1.9223999999999932
810 0.0405 -0.06475297 -0.06484189 -0.06464039 -0.06475322 -0.06495965 -0.06491881 0.0 1.946399999999992 0.0 0.0 1.946399999999992 1.946399999999992
820 0.041 -0.06475802 -0.06484497 -0.06465067 -0.06475814 -0.06496046 -0.06492031 0.0 1.9703999999999906 0.0 0.0 1.9703999999999906 1.9703999999999906
830 0.0415 -0.06476295 -0.06484798 -0.06466054 -0.06476295 -0.06496125 -0.06492179 0.0 1.994399999999989 0.0 0.0 1.994399999999989 1.994399999999989
840 0.042 -0.06476776 -0.06485094 -0.06467003 -0.06476767 -0.06496201 -0.06492323 0.0 2.0183999999999878 0.0 0.0 2.0183999999999878 2.0183999999999878
850 0.0425 -0.06477246 -0.06485384 -0.06467916 -0.0647723 -0.06496276 -0.06492465 0.0 2.0423999999999864 0.0 0.0 2.0423999999999864 2.0423999999999864
860 0.043 -0.06477704 -0.06485668 -0.06468794 -0.06477683 -0.06496348 -0.06492603 0.0 2.066399999999985 0.0 0.0 2.066399999999985 2.066399999999985
870 0.0435 -0.06478152 -0.06485946 -0.0646964 -0.06478127 -0.06496419 -0.06492739 0.0 2.090399999999984 0.0 0.0 2.090399999999984 2.090399999999984
880 0.044 -0.0647859 -0.06486219 -0.06470454 -0.06478561 -0.06496487 -0.06492872 0.0 2.1143999999999825 0.0 0.0 2.1143999999999825 2.1143999999999825
890 0.0445 -0.06479017 -0.06486486 -0.06471239 -0.06478987 -0.06496554 -0.06493003 0.0 2.138399999999981 0.0 0.0 2.138399999999981 2.138399999999981
900 0.045 -0.06479435 -0.06486748 -0.06471996 -0.06479405 -0.06496619 -0.0649313 0.0 2.1623999999999794 0.0 0.0 2.1623999999999794 2.1623999999999794
910 0.0455 -0.06479842 -0.06487005 -0.06472726 -0.06479814 -0.06496682 -0.06493256 0.0 2.186399999999978 0.0 0.0 2.186399999999978 2.186399999999978
920 0.046 -0.06480241 -0.06487256 -0.0647343 -0.06480214 -0.06496743 -0.06493378 0.0 2.210399999999977 0.0 0.0 2.210399999999977 2.210399999999977
930 0.0465 -0.06480631 -0.06487503 -0.0647411 -0.06480607 -0.06496803 -0.06493499 0.0 2.2343999999999755 0.0 0.0 2.2343999999999755 2.2343999999999755
940 0.047 -0.06481012 -0.06487745 -0.06474767 -0.06480991 -0.06496862 -0.06493617 0.0 2.258399999999974 0.0 0.0 2.258399999999974 2.258399999999974
950 0.0475 -0.06481384 -0.06487982 -0.06475401 -0.06481368 -0.06496919 -0.06493732 0.0 2.282399999999973 0.0 0.0 2.282399999999973 2.282399999999973
960 0.048 -0.06481748 -0.06488214 -0.06476014 -0.06481737 -0.06496974 -0.06493845 0.0 2.3063999999999716 0.0 0.0 2.3063999999999716 2.3063999999999716
970 0.0485 -0.06482104 -0.06488442 -0.06476608 -0.06482098 -0.06497028 -0.06493956 0.0 2.3303999999999703 0.0 0.0 2.3303999999999703 2.3303999999999703
980 0.049 -0.06482453 -0.06488665 -0.06477182 -0.06482452 -0.06497081 -0.06494065 0.0 2.3543999999999685 0.0 0.0 2.3543999999999685 2.3543999999999685
990 0.0495 -0.06482793 -0.06488883 -0.06477737 -0.06482799 -0.06497132 -0.06494172 0.0 2.378399999999967 0.0 0.0 2.378399999999967 2.378399999999967
1000 0.05 -0.06483126 -0.06489097 -0.06478275 -0.06483139 -0.06497182 -0.06494276 0.0 2.402399999999966 0.0 0.0 2.402399999999966 2.402399999999966
