8.000000e-04	-6.496940e-02	-5.720275e-02	-6.497827e-02	-6.460098e-02	-6.213005e-02	-5.300711e-02	-6.484038e-02	-3.128026e-02	-6.491204e-02	-6.498467e-02	-6.494939e-02	-6.163518e-02	-6.313817e-02	-3.647476e-02	-4.714867e-02	-6.478864e-02	
8.500000e-04	-6.496488e-02	-5.670447e-02	-6.497483e-02	-6.456024e-02	-6.182298e-02	-5.247207e-02	-6.481898e-02	-3.008593e-02	-6.489751e-02	-6.498181e-02	-6.494335e-02	-6.142853e-02	-6.297202e-02	-3.448379e-02	-4.611048e-02	-6.476081e-02	
9.000000e-04	-6.496011e-02	-5.620968e-02	-6.497117e-02	-6.451952e-02	-6.151574e-02	-5.195496e-02	-6.479660e-02	-2.899356e-02	-6.488201e-02	-6.497872e-02	-6.493724e-02	-6.123349e-02	-6.280979e-02	-3.254867e-02	-4.510672e-02	-6.473180e-02	
9.500000e-04	-6.495509e-02	-5.571810e-02	-6.496729e-02	-6.447893e-02	-6.120976e-02	-5.145367e-02	-6.477332e-02	-2.799182e-02	-6.486558e-02	-6.497538e-02	-6.493107e-02	-6.104919e-02	-6.265199e-02	-3.067182e-02	-4.413511e-02	-6.470168e-02	
1.000000e-03	-6.494983e-02	-5.522949e-02	-6.496319e-02	-6.443855e-02	-6.090621e-02	-5.096633e-02	-6.474918e-02	-2.707049e-02	-6.484828e-02	-6.497181e-02	-6.492486e-02	-6.087471e-02	-6.249897e-02	-2.885473e-02	-4.319335e-02	-6.467054e-02	
1.050000e-03	-6.494433e-02	-5.474362e-02	-6.495887e-02	-6.439844e-02	-6.060605e-02	-5.049133e-02	-6.472425e-02	-2.622038e-02	-6.483015e-02	-6.496801e-02	-6.491862e-02	-6.070917e-02	-6.235095e-02	-2.709808e-02	-4.227916e-02	-6.463845e-02	
1.100000e-03	-6.493859e-02	-5.426030e-02	-6.495434e-02	-6.435863e-02	-6.031006e-02	-5.002725e-02	-6.469857e-02	-2.543329e-02	-6.481124e-02	-6.496399e-02	-6.491235e-02	-6.055171e-02	-6.220805e-02	-2.540194e-02	-4.139032e-02	-6.460549e-02	
1.150000e-03	-6.493263e-02	-5.377937e-02	-6.494960e-02	-6.431913e-02	-6.001885e-02	-4.957286e-02	-6.467219e-02	-2.470190e-02	-6.479158e-02	-6.495976e-02	-6.490605e-02	-6.040154e-02	-6.207031e-02	-2.376584e-02	-4.052472e-02	-6.457171e-02	
1.200000e-03	-6.492645e-02	-5.330068e-02	-6.494465e-02	-6.427997e-02	-5.973289e-02	-4.912705e-02	-6.464514e-02	-2.401976e-02	-6.477123e-02	-6.495531e-02	-6.489975e-02	-6.025791e-02	-6.193770e-02	-2.218889e-02	-3.968038e-02	-6.453719e-02	
1.250000e-03	-6.492004e-02	-5.282410e-02	-6.493950e-02	-6.424113e-02	-5.945252e-02	-4.868889e-02	-6.461748e-02	-2.338113e-02	-6.475021e-02	-6.495066e-02	-6.489342e-02	-6.012013e-02	-6.181012e-02	-2.066987e-02	-3.885547e-02	-6.450196e-02	
1.300000e-03	-6.491342e-02	-5.234953e-02	-6.493414e-02	-6.420261e-02	-5.917797e-02	-4.825752e-02	-6.458923e-02	-2.278095e-02	-6.472858e-02	-6.494581e-02	-6.488708e-02	-5.998758e-02	-6.168747e-02	-1.920731e-02	-3.804827e-02	-6.446609e-02	
1.350000e-03	-6.490659e-02	-5.187686e-02	-6.492858e-02	-6.416440e-02	-5.890940e-02	-4.783221e-02	-6.456044e-02	-2.221476e-02	-6.470636e-02	-6.494076e-02	-6.488073e-02	-5.985971e-02	-6.156956e-02	-1.779953e-02	-3.725724e-02	-6.442963e-02	
1.400000e-03	-6.489954e-02	-5.140600e-02	-6.492282e-02	-6.412647e-02	-5.864686e-02	-4.741232e-02	-6.453112e-02	-2.167863e-02	-6.468360e-02	-6.493552e-02	-6.487436e-02	-5.973601e-02	-6.145623e-02	-1.644469e-02	-3.648096e-02	-6.439261e-02	
1.450000e-03	-6.489228e-02	-5.093689e-02	-6.491685e-02	-6.408881e-02	-5.839035e-02	-4.699728e-02	-6.450131e-02	-2.116908e-02	-6.466032e-02	-6.493010e-02	-6.486797e-02	-5.961601e-02	-6.134726e-02	-1.514087e-02	-3.571814e-02	-6.435509e-02	
1.500000e-03	-6.488482e-02	-5.046946e-02	-6.491070e-02	-6.405140e-02	-5.813983e-02	-4.658658e-02	-6.447104e-02	-2.068307e-02	-6.463656e-02	-6.492450e-02	-6.486157e-02	-5.949931e-02	-6.124246e-02	-1.388608e-02	-3.496761e-02	-6.431709e-02	
1.550000e-03	-6.487715e-02	-5.000364e-02	-6.490434e-02	-6.401422e-02	-5.789520e-02	-4.617980e-02	-6.444032e-02	-2.021791e-02	-6.461235e-02	-6.491872e-02	-6.485514e-02	-5.938555e-02	-6.114161e-02	-1.267827e-02	-3.422833e-02	-6.427866e-02	
1.600000e-03	-6.486928e-02	-4.953940e-02	-6.489779e-02	-6.397725e-02	-5.765632e-02	-4.577653e-02	-6.440918e-02	-1.977122e-02	-6.458771e-02	-6.491277e-02	-6.484869e-02	-5.927440e-02	-6.104448e-02	-1.151541e-02	-3.349935e-02	-6.423983e-02	
1.650000e-03	-6.486121e-02	-4.907668e-02	-6.489104e-02	-6.394047e-02	-5.742304e-02	-4.537645e-02	-6.437765e-02	-1.934093e-02	-6.456266e-02	-6.490665e-02	-6.484222e-02	-5.916558e-02	-6.095087e-02	-1.039544e-02	-3.277984e-02	-6.420062e-02	
1.700000e-03	-6.485294e-02	-4.861545e-02	-6.488410e-02	-6.390386e-02	-5.719517e-02	-4.497924e-02	-6.434573e-02	-1.892520e-02	-6.453725e-02	-6.490036e-02	-6.483572e-02	-5.905883e-02	-6.086055e-02	-9.316356e-03	-3.206904e-02	-6.416107e-02	
1.750000e-03	-6.484448e-02	-4.815568e-02	-6.487696e-02	-6.386739e-02	-5.697252e-02	-4.458465e-02	-6.431345e-02	-1.852241e-02	-6.451147e-02	-6.489391e-02	-6.482920e-02	-5.895391e-02	-6.077333e-02	-8.276172e-03	-3.136628e-02	-6.412120e-02	
1.800000e-03	-6.483582e-02	-4.769732e-02	-6.486964e-02	-6.383107e-02	-5.675487e-02	-4.419243e-02	-6.428082e-02	-1.813113e-02	-6.448536e-02	-6.488730e-02	-6.482264e-02	-5.885064e-02	-6.068899e-02	-7.272953e-03	-3.067095e-02	-6.408104e-02	
1.850000e-03	-6.482696e-02	-4.724037e-02	-6.486212e-02	-6.379486e-02	-5.654202e-02	-4.380238e-02	-6.424785e-02	-1.775012e-02	-6.445894e-02	-6.488053e-02	-6.481606e-02	-5.874883e-02	-6.060735e-02	-6.304820e-03	-2.998251e-02	-6.404061e-02	
1.900000e-03	-6.481791e-02	-4.678479e-02	-6.485441e-02	-6.375876e-02	-5.633373e-02	-4.341432e-02	-6.421457e-02	-1.737827e-02	-6.443222e-02	-6.487362e-02	-6.480944e-02	-5.864832e-02	-6.052822e-02	-5.369952e-03	-2.930051e-02	-6.399993e-02	
1.950000e-03	-6.480867e-02	-4.633057e-02	-6.484651e-02	-6.372274e-02	-5.612979e-02	-4.302808e-02	-6.418097e-02	-1.701459e-02	-6.440523e-02	-6.486655e-02	-6.480278e-02	-5.854898e-02	-6.045142e-02	-4.466595e-03	-2.862450e-02	-6.395901e-02	
2.000000e-03	-6.479924e-02	-4.587768e-02	-6.483842e-02	-6.368681e-02	-5.592998e-02	-4.264351e-02	-6.414708e-02	-1.665824e-02	-6.437797e-02	-6.485933e-02	-6.479608e-02	-5.845067e-02	-6.037679e-02	-3.593062e-03	-2.795412e-02	-6.391788e-02	
2.050000e-03	-6.478962e-02	-4.542612e-02	-6.483015e-02	-6.365094e-02	-5.573408e-02	-4.226050e-02	-6.411290e-02	-1.630843e-02	-6.435045e-02	-6.485197e-02	-6.478935e-02	-5.835330e-02	-6.030416e-02	-2.747734e-03	-2.728902e-02	-6.387655e-02	
2.100000e-03	-6.477981e-02	-4.497586e-02	-6.482168e-02	-6.361513e-02	-5.554187e-02	-4.187891e-02	-6.407844e-02	-1.596452e-02	-6.432271e-02	-6.484446e-02	-6.478257e-02	-5.825675e-02	-6.023339e-02	-1.929066e-03	-2.662891e-02	-6.383504e-02	
2.150000e-03	-6.476982e-02	-4.452690e-02	-6.481303e-02	-6.357937e-02	-5.535314e-02	-4.149866e-02	-6.404372e-02	-1.562589e-02	-6.429473e-02	-6.483681e-02	-6.477575e-02	-5.816096e-02	-6.016433e-02	-1.135581e-03	-2.597354e-02	-6.379336e-02	
2.200000e-03	-6.475964e-02	-4.407923e-02	-6.480418e-02	-6.354364e-02	-5.516770e-02	-4.111964e-02	-6.400873e-02	-1.529203e-02	-6.426655e-02	-6.482903e-02	-6.476889e-02	-5.806583e-02	-6.009686e-02	-3.658728e-04	-2.532265e-02	-6.375153e-02	
2.250000e-03	-6.474927e-02	-4.363283e-02	-6.479516e-02	-6.350795e-02	-5.498534e-02	-4.074179e-02	-6.397349e-02	-1.496246e-02	-6.423816e-02	-6.482110e-02	-6.476198e-02	-5.797131e-02	-6.003086e-02	3.813963e-04	-2.467604e-02	-6.370955e-02	
2.300000e-03	-6.473872e-02	-4.318769e-02	-6.478594e-02	-6.347229e-02	-5.480587e-02	-4.036502e-02	-6.393800e-02	-1.463679e-02	-6.420959e-02	-6.481304e-02	-6.475503e-02	-5.787733e-02	-5.996620e-02	1.107496e-03	-2.403353e-02	-6.366744e-02	
2.350000e-03	-6.472799e-02	-4.274382e-02	-6.477654e-02	-6.343664e-02	-5.462913e-02	-3.998928e-02	-6.390228e-02	-1.431464e-02	-6.418083e-02	-6.480485e-02	-6.474802e-02	-5.778384e-02	-5.990277e-02	1.813629e-03	-2.339494e-02	-6.362521e-02	
2.400000e-03	-6.471708e-02	-4.230119e-02	-6.476696e-02	-6.340101e-02	-5.445492e-02	-3.961450e-02	-6.386632e-02	-1.399569e-02	-6.415189e-02	-6.479653e-02	-6.474097e-02	-5.769079e-02	-5.984049e-02	2.500937e-03	-2.276014e-02	-6.358286e-02	
2.450000e-03	-6.470598e-02	-4.185982e-02	-6.475719e-02	-6.336538e-02	-5.428310e-02	-3.924063e-02	-6.383013e-02	-1.367965e-02	-6.412279e-02	-6.478807e-02	-6.473386e-02	-5.759815e-02	-5.977926e-02	3.170497e-03	-2.212898e-02	-6.354042e-02	
2.500000e-03	-6.469471e-02	-4.141968e-02	-6.474723e-02	-6.332977e-02	-5.411350e-02	-3.886762e-02	-6.379373e-02	-1.336627e-02	-6.409353e-02	-6.477949e-02	-6.472671e-02	-5.750587e-02	-5.971899e-02	3.823329e-03	-2.150135e-02	-6.349788e-02	
2.550000e-03	-6.468326e-02	-4.098077e-02	-6.473709e-02	-6.329415e-02	-5.394598e-02	-3.849544e-02	-6.375710e-02	-1.305532e-02	-6.406411e-02	-6.477078e-02	-6.471950e-02	-5.741393e-02	-5.965960e-02	4.460394e-03	-2.087715e-02	-6.345525e-02	
2.600000e-03	-6.467163e-02	-4.054310e-02	-6.472677e-02	-6.325853e-02	-5.378040e-02	-3.812403e-02	-6.372027e-02	-1.274660e-02	-6.403455e-02	-6.476194e-02	-6.471224e-02	-5.732229e-02	-5.960102e-02	5.082600e-03	-2.025627e-02	-6.341254e-02	
2.650000e-03	-6.465982e-02	-4.010665e-02	-6.471627e-02	-6.322291e-02	-5.361662e-02	-3.775338e-02	-6.368322e-02	-1.243994e-02	-6.400485e-02	-6.475298e-02	-6.470493e-02	-5.723093e-02	-5.954318e-02	5.690802e-03	-1.963863e-02	-6.336977e-02	
2.700000e-03	-6.464783e-02	-3.967141e-02	-6.470558e-02	-6.318727e-02	-5.345452e-02	-3.738345e-02	-6.364598e-02	-1.213516e-02	-6.397502e-02	-6.474390e-02	-6.469756e-02	-5.713982e-02	-5.948602e-02	6.285807e-03	-1.902416e-02	-6.332692e-02	
2.750000e-03	-6.463567e-02	-3.923740e-02	-6.469471e-02	-6.315163e-02	-5.329398e-02	-3.701420e-02	-6.360853e-02	-1.183214e-02	-6.394505e-02	-6.473469e-02	-6.469014e-02	-5.704895e-02	-5.942948e-02	6.868372e-03	-1.841278e-02	-6.328402e-02	
2.800000e-03	-6.462333e-02	-3.880459e-02	-6.468365e-02	-6.311598e-02	-5.313489e-02	-3.664562e-02	-6.357089e-02	-1.153073e-02	-6.391496e-02	-6.472537e-02	-6.468266e-02	-5.695830e-02	-5.937351e-02	7.439211e-03	-1.780444e-02	-6.324106e-02	
2.850000e-03	-6.461082e-02	-3.837300e-02	-6.467242e-02	-6.308031e-02	-5.297716e-02	-3.627768e-02	-6.353305e-02	-1.123084e-02	-6.388474e-02	-6.471592e-02	-6.467512e-02	-5.686785e-02	-5.931806e-02	7.998996e-03	-1.719906e-02	-6.319805e-02	
2.900000e-03	-6.459814e-02	-3.794261e-02	-6.466100e-02	-6.304462e-02	-5.282067e-02	-3.591036e-02	-6.349503e-02	-1.093236e-02	-6.385441e-02	-6.470636e-02	-6.466753e-02	-5.677758e-02	-5.926308e-02	8.548357e-03	-1.659661e-02	-6.315499e-02	
2.950000e-03	-6.458528e-02	-3.751342e-02	-6.464941e-02	-6.300892e-02	-5.266535e-02	-3.554363e-02	-6.345683e-02	-1.063520e-02	-6.382396e-02	-6.469668e-02	-6.465988e-02	-5.668749e-02	-5.920853e-02	9.087887e-03	-1.599703e-02	-6.311189e-02	
3.000000e-03	-6.457225e-02	-3.708543e-02	-6.463763e-02	-6.297320e-02	-5.251110e-02	-3.517749e-02	-6.341844e-02	-1.033927e-02	-6.379341e-02	-6.468689e-02	-6.465217e-02	-5.659756e-02	-5.915437e-02	9.618142e-03	-1.540028e-02	-6.306876e-02	
3.050000e-03	-6.455905e-02	-3.665863e-02	-6.462567e-02	-6.293746e-02	-5.235785e-02	-3.481192e-02	-6.337987e-02	-1.004450e-02	-6.376274e-02	-6.467698e-02	-6.464441e-02	-5.650779e-02	-5.910058e-02	1.013964e-02	-1.480632e-02	-6.302560e-02	
3.100000e-03	-6.454568e-02	-3.623303e-02	-6.461354e-02	-6.290170e-02	-5.220552e-02	-3.444689e-02	-6.334113e-02	-9.750841e-03	-6.373198e-02	-6.466696e-02	-6.463658e-02	-5.641816e-02	-5.904711e-02	1.065289e-02	-1.421511e-02	-6.298240e-02	
3.150000e-03	-6.453214e-02	-3.580861e-02	-6.460122e-02	-6.286592e-02	-5.205405e-02	-3.408240e-02	-6.330221e-02	-9.458219e-03	-6.370111e-02	-6.465683e-02	-6.462870e-02	-5.632866e-02	-5.899393e-02	1.115833e-02	-1.362662e-02	-6.293918e-02	
3.200000e-03	-6.451843e-02	-3.538538e-02	-6.458873e-02	-6.283012e-02	-5.190337e-02	-3.371844e-02	-6.326312e-02	-9.166584e-03	-6.367014e-02	-6.464658e-02	-6.462076e-02	-5.623929e-02	-5.894103e-02	1.165640e-02	-1.304081e-02	-6.289594e-02	
3.250000e-03	-6.450456e-02	-3.496334e-02	-6.457605e-02	-6.279429e-02	-5.175341e-02	-3.335499e-02	-6.322387e-02	-8.875892e-03	-6.363907e-02	-6.463623e-02	-6.461276e-02	-5.615005e-02	-5.888837e-02	1.214750e-02	-1.245765e-02	-6.285267e-02	
3.300000e-03	-6.449051e-02	-3.454247e-02	-6.456320e-02	-6.275844e-02	-5.160413e-02	-3.299204e-02	-6.318445e-02	-8.586098e-03	-6.360791e-02	-6.462577e-02	-6.460470e-02	-5.606091e-02	-5.883593e-02	1.263202e-02	-1.187713e-02	-6.280939e-02	
3.350000e-03	-6.447630e-02	-3.412278e-02	-6.455017e-02	-6.272257e-02	-5.145547e-02	-3.262958e-02	-6.314486e-02	-8.297164e-03	-6.357666e-02	-6.461519e-02	-6.459658e-02	-5.597189e-02	-5.878370e-02	1.311031e-02	-1.129920e-02	-6.276609e-02	
3.400000e-03	-6.446192e-02	-3.370426e-02	-6.453697e-02	-6.268667e-02	-5.130738e-02	-3.226761e-02	-6.310512e-02	-8.009056e-03	-6.354532e-02	-6.460452e-02	-6.458841e-02	-5.588298e-02	-5.873164e-02	1.358271e-02	-1.072384e-02	-6.272278e-02	
3.450000e-03	-6.444738e-02	-3.328691e-02	-6.452358e-02	-6.265075e-02	-5.115981e-02	-3.190611e-02	-6.306521e-02	-7.721742e-03	-6.351389e-02	-6.459373e-02	-6.458017e-02	-5.579417e-02	-5.867976e-02	1.404952e-02	-1.015104e-02	-6.267946e-02	
3.500000e-03	-6.443267e-02	-3.287074e-02	-6.451002e-02	-6.261480e-02	-5.101274e-02	-3.154508e-02	-6.302515e-02	-7.435195e-03	-6.348237e-02	-6.458284e-02	-6.457187e-02	-5.570545e-02	-5.862802e-02	1.451105e-02	-9.580758e-03	-6.263613e-02	
3.550000e-03	-6.441779e-02	-3.245572e-02	-6.449629e-02	-6.257882e-02	-5.086611e-02	-3.118451e-02	-6.298494e-02	-7.149389e-03	-6.345077e-02	-6.457185e-02	-6.456351e-02	-5.561683e-02	-5.857641e-02	1.496756e-02	-9.012988e-03	-6.259279e-02	
3.600000e-03	-6.440276e-02	-3.204187e-02	-6.448237e-02	-6.254283e-02	-5.071988e-02	-3.082440e-02	-6.294457e-02	-6.864300e-03	-6.341908e-02	-6.456075e-02	-6.455510e-02	-5.552830e-02	-5.852493e-02	1.541931e-02	-8.447703e-03	-6.254945e-02	
3.650000e-03	-6.438756e-02	-3.162918e-02	-6.446829e-02	-6.250680e-02	-5.057404e-02	-3.046473e-02	-6.290405e-02	-6.579907e-03	-6.338731e-02	-6.454955e-02	-6.454662e-02	-5.543986e-02	-5.847355e-02	1.586654e-02	-7.884883e-03	-6.250611e-02	
3.700000e-03	-6.437220e-02	-3.121764e-02	-6.445402e-02	-6.247075e-02	-5.042854e-02	-3.010550e-02	-6.286338e-02	-6.296191e-03	-6.335547e-02	-6.453824e-02	-6.453808e-02	-5.535150e-02	-5.842228e-02	1.630949e-02	-7.324511e-03	-6.246276e-02	
3.750000e-03	-6.435667e-02	-3.080726e-02	-6.443959e-02	-6.243467e-02	-5.028336e-02	-2.974671e-02	-6.282257e-02	-6.013136e-03	-6.332354e-02	-6.452684e-02	-6.452949e-02	-5.526323e-02	-5.837109e-02	1.674836e-02	-6.766567e-03	-6.241941e-02	
3.800000e-03	-6.434099e-02	-3.039802e-02	-6.442497e-02	-6.239857e-02	-5.013847e-02	-2.938835e-02	-6.278161e-02	-5.730724e-03	-6.329153e-02	-6.451534e-02	-6.452083e-02	-5.517504e-02	-5.831998e-02	1.718335e-02	-6.211035e-03	-6.237605e-02	
3.850000e-03	-6.432515e-02	-2.998994e-02	-6.441019e-02	-6.236243e-02	-4.999384e-02	-2.903042e-02	-6.274050e-02	-5.448942e-03	-6.325945e-02	-6.450373e-02	-6.451211e-02	-5.508693e-02	-5.826893e-02	1.761464e-02	-5.657895e-03	-6.233271e-02	
3.900000e-03	-6.430914e-02	-2.958300e-02	-6.439523e-02	-6.232628e-02	-4.984946e-02	-2.867292e-02	-6.269926e-02	-5.167776e-03	-6.322729e-02	-6.449203e-02	-6.450334e-02	-5.499889e-02	-5.821795e-02	1.804242e-02	-5.107133e-03	-6.228936e-02	
3.950000e-03	-6.429298e-02	-2.917720e-02	-6.438010e-02	-6.229009e-02	-4.970530e-02	-2.831583e-02	-6.265788e-02	-4.887215e-03	-6.319506e-02	-6.448023e-02	-6.449450e-02	-5.491093e-02	-5.816703e-02	1.846684e-02	-4.558730e-03	-6.224601e-02	
4.000000e-03	-6.427666e-02	-2.877254e-02	-6.436479e-02	-6.225388e-02	-4.956134e-02	-2.795916e-02	-6.261635e-02	-4.607247e-03	-6.316275e-02	-6.446833e-02	-6.448560e-02	-5.482305e-02	-5.811615e-02	1.888806e-02	-4.012673e-03	-6.220267e-02	
4.050000e-03	-6.426019e-02	-2.836901e-02	-6.434931e-02	-6.221764e-02	-4.941756e-02	-2.760290e-02	-6.257470e-02	-4.327862e-03	-6.313037e-02	-6.445633e-02	-6.447665e-02	-5.473524e-02	-5.806532e-02	1.930622e-02	-3.468945e-03	-6.215934e-02	
4.100000e-03	-6.424355e-02	-2.796662e-02	-6.433366e-02	-6.218138e-02	-4.927396e-02	-2.724705e-02	-6.253290e-02	-4.049050e-03	-6.309792e-02	-6.444424e-02	-6.446763e-02	-5.464751e-02	-5.801453e-02	1.972145e-02	-2.927530e-03	-6.211600e-02	
4.150000e-03	-6.422676e-02	-2.756535e-02	-6.431784e-02	-6.214508e-02	-4.913050e-02	-2.689160e-02	-6.249098e-02	-3.770804e-03	-6.306540e-02	-6.443206e-02	-6.445856e-02	-5.455984e-02	-5.796376e-02	2.013389e-02	-2.388415e-03	-6.207268e-02	
4.200000e-03	-6.420982e-02	-2.716521e-02	-6.430185e-02	-6.210876e-02	-4.898718e-02	-2.653656e-02	-6.244892e-02	-3.493116e-03	-6.303281e-02	-6.441978e-02	-6.444942e-02	-5.447225e-02	-5.791303e-02	2.054364e-02	-1.851584e-03	-6.202936e-02	
4.250000e-03	-6.419272e-02	-2.676620e-02	-6.428569e-02	-6.207242e-02	-4.884399e-02	-2.618192e-02	-6.240673e-02	-3.215978e-03	-6.300015e-02	-6.440740e-02	-6.444023e-02	-5.438472e-02	-5.786232e-02	2.095082e-02	-1.317022e-03	-6.198605e-02	
4.300000e-03	-6.417546e-02	-2.636831e-02	-6.426935e-02	-6.203604e-02	-4.870090e-02	-2.582768e-02	-6.236267e-02	-2.939383e-03	-6.296742e-02	-6.439493e-02	-6.443097e-02	-5.429727e-02	-5.781163e-02	2.135554e-02	-7.847171e-04	-6.194274e-02	
4.350000e-03	-6.415803e-02	-2.597153e-02	-6.425285e-02	-6.199964e-02	-4.855792e-02	-2.547384e-02	-6.231751e-02	-2.663326e-03	-6.293462e-02	-6.438237e-02	-6.442166e-02	-5.420988e-02	-5.776096e-02	2.175789e-02	-2.546539e-04	-6.189939e-02	
4.400000e-03	-6.414041e-02	-2.557587e-02	-6.423618e-02	-6.196321e-02	-4.841503e-02	-2.512039e-02	-6.227150e-02	-2.387800e-03	-6.290176e-02	-6.436972e-02	-6.441228e-02	-5.412256e-02	-5.771030e-02	2.215797e-02	2.731811e-04	-6.185599e-02	
4.450000e-03	-6.412261e-02	-2.518132e-02	-6.421934e-02	-6.192676e-02	-4.827222e-02	-2.476734e-02	-6.222477e-02	-2.112801e-03	-6.286883e-02	-6.435698e-02	-6.440285e-02	-5.403530e-02	-5.765966e-02	2.255585e-02	7.988014e-04	-6.181253e-02	
4.500000e-03	-6.410462e-02	-2.478787e-02	-6.420233e-02	-6.189027e-02	-4.812948e-02	-2.441468e-02	-6.217740e-02	-1.838323e-03	-6.283583e-02	-6.434414e-02	-6.439336e-02	-5.394811e-02	-5.760902e-02	2.295163e-02	1.322220e-03	-6.176902e-02	
